DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,22.875,28.32375,4.208333333333333,4.5,30.199166666666667,32.25,38.5,30.236666666666665,56.16666666666666,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,25.695652173913043,28.200869565217392,4.782608695652174,6.142857142857143,30.06782608695653,35.17391304347826,42.08695652173913,30.092173913043474,55.26086956521739,0.0228571428571428,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,26.916666666666668,27.925833333333333,3.208333333333333,7.142857142857143,29.77958333333333,36.79166666666666,44.04166666666666,29.79875,53.79166666666666,0.0442857142857142,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,36.1,27.813666666666663,4.4,3.0,29.661666666666672,41.266666666666666,45.46666666666667,29.67375,70.23333333333333,-0.0174999999999999,0.0098214285714285,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.5,27.899583333333336,7.291666666666667,3.5,29.750416666666663,39.75,46.25,29.76083333333333,58.625,0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,21.75,27.927916666666665,3.125,3.75,29.78,34.333333333333336,42.583333333333336,29.80125,50.083333333333336,-0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,29.48,27.9972,13.76,2.875,29.856400000000004,37.4,43.16,29.87333333333333,59.8,-0.01875,0.0013999999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,22.75,28.17,12.958333333333334,2.875,30.03791666666667,31.875,37.66666666666666,30.070416666666663,56.875,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,21.416666666666668,28.247083333333336,14.541666666666666,3.125,30.11708333333333,32.166666666666664,38.625,30.150416666666672,51.708333333333336,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,21.75,28.300416666666667,14.083333333333334,3.25,30.17375,33.125,40.25,30.204583333333336,50.29166666666666,-0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.9198621771937625,20.166666666666668,28.286666666666665,8.75,5.875,30.16083333333333,32.166666666666664,39.625,30.19416666666667,49.125,0.02375,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7453292519943295,25.20833333333333,28.010416666666668,12.458333333333334,5.25,29.867916666666662,37.375,45.875,29.883333333333336,45.333333333333336,0.0225,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0,24.8,27.911200000000004,7.16,5.75,29.7616,37.8,47.0,29.769166666666667,43.28,0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,23.791666666666668,27.875833333333333,18.375,2.625,29.726250000000004,37.66666666666666,47.25,29.737916666666667,41.66666666666666,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.9670597283903604,28.58333333333333,27.98958333333333,10.25,4.875,29.84875,38.125,44.833333333333336,29.86458333333333,53.875,0.0,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,27.125,27.954583333333336,15.291666666666666,2.5,29.809583333333336,34.75,39.91666666666666,29.831666666666667,62.208333333333336,-0.01,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,24.96551724137931,27.96758620689656,9.79310344827586,5.125,29.82379310344828,31.48275862068965,35.793103448275865,29.864166666666677,66.27586206896552,0.0087499999999999,0.0010714285714285,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,23.125,28.035,18.041666666666668,3.375,29.895,33.541666666666664,40.41666666666666,29.92375,52.16666666666666,-0.01625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,22.291666666666668,28.163750000000004,11.208333333333334,2.7142857142857144,30.030416666666667,32.875,39.54166666666666,30.059583333333336,52.208333333333336,-0.0171428571428571,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,20.625,28.20958333333333,4.916666666666667,4.285714285714286,30.07625,32.416666666666664,39.833333333333336,30.109166666666667,49.75,0.0171428571428571,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.294117647058826,28.082941176470595,4.147058823529412,6.5,29.944411764705887,40.14705882352941,42.94117647058823,29.96166666666667,77.82352941176471,0.02,0.0074193548387096,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.80701754385965,27.9419298245614,4.303571428571429,4.285714285714286,29.795087719298245,44.47368421052632,46.78947368421053,29.80916666666667,83.52631578947368,-0.0014285714285714,0.013125,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.458333333333336,28.12291666666667,2.7916666666666665,1.875,29.98583333333333,39.208333333333336,43.91666666666666,30.007500000000004,68.29166666666667,-0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.25,28.180000000000003,5.416666666666667,2.875,30.04875,46.04166666666666,50.79166666666666,30.05708333333333,71.04166666666667,-0.00125,0.0008333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,40.8,28.06142857142857,9.685714285714283,6.625,29.923142857142857,44.42857142857143,47.82857142857143,29.92708333333334,76.91428571428571,0.02625,0.011875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,27.916666666666668,28.06583333333333,14.833333333333334,3.125,29.926666666666662,36.333333333333336,42.29166666666666,29.94416666666667,58.583333333333336,-0.0175,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
