DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,25.666666666666668,27.76125,1.75,7.25,29.824583333333333,36.208333333333336,43.66666666666666,29.843333333333334,49.0,0.0425,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,27.875,27.59375,3.375,4.125,29.64583333333333,38.833333333333336,46.91666666666666,29.6475,51.0,-0.0049999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,22.73913043478261,27.703333333333333,2.0,3.625,29.76333333333333,35.04347826086956,42.869565217391305,29.77636363636364,20.0,-0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,18.95833333333333,27.72083333333333,1.9166666666666667,3.375,29.780833333333334,33.5,42.583333333333336,29.8,12.0,-0.0049999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.51851851851852,27.7962962962963,6.555555555555555,3.25,29.86259259259259,37.2962962962963,41.629629629629626,29.87708333333333,65.0,-0.01125,0.0045833333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,27.13793103448276,27.9348275862069,9.379310344827584,3.25,30.010344827586213,33.0,36.62068965517241,30.052916666666672,78.0,-0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,25.59259259259259,28.03074074074074,3.4814814814814814,3.125,30.110740740740745,31.444444444444443,35.18518518518518,30.14708333333333,79.0,-0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,27.642857142857142,28.086785714285718,2.2857142857142856,3.25,30.16928571428572,33.035714285714285,36.75,30.209166666666665,65.0,-0.01625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,25.666666666666668,28.14125,1.5,4.75,30.22791666666667,32.958333333333336,37.708333333333336,30.26583333333333,39.0,0.0112499999999999,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,22.70833333333333,27.865416666666665,7.25,6.25,29.93625,35.25,43.625,29.959583333333335,30.0,0.03375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,26.666666666666668,27.699583333333333,4.875,5.5,29.75958333333333,36.833333333333336,43.79166666666666,29.77,35.0,0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,32.86666666666667,27.63333333333333,5.0,5.25,29.691333333333333,39.06666666666667,44.2,29.701666666666668,93.0,-0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,31.517241379310345,27.82931034482758,10.06896551724138,3.5,29.898275862068967,37.13793103448276,41.10344827586207,29.91375,89.0,-0.0212499999999999,0.0028571428571428,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,26.93103448275862,27.708965517241374,12.93103448275862,3.75,29.769310344827588,35.58620689655172,41.27586206896552,29.78583333333334,86.0,0.0062499999999999,0.0038461538461538,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,27.77777777777778,27.782592592592597,5.518518518518518,4.625,29.84703703703703,32.666666666666664,35.96296296296296,29.882083333333338,89.0,0.00125,0.0006,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,30.228571428571428,27.782857142857143,2.085714285714286,3.0,29.84857142857143,33.51428571428571,35.97142857142857,29.89041666666667,92.0,-0.0125,0.0035483870967741,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,28.11111111111111,27.94037037037037,2.703703703703704,2.375,30.016666666666676,32.629629629629626,35.851851851851855,30.059166666666663,76.0,-0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,23.30434782608696,28.03333333333333,5.333333333333333,3.125,30.113333333333333,32.47826086956522,38.34782608695652,30.146521739130435,92.0,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,26.75,27.933333333333326,5.208333333333333,6.375,30.008750000000003,37.458333333333336,45.54166666666666,30.02958333333333,36.0,0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,37.07407407407408,27.781851851851847,6.481481481481482,5.875,29.84703703703704,43.629629629629626,49.07407407407408,29.84125,52.0,0.00625,0.0022,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,31.9,27.924333333333333,8.933333333333334,2.125,30.000000000000004,40.36666666666667,46.96666666666667,30.02958333333334,79.0,-0.0287499999999999,0.0009615384615384,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.34615384615385,28.03615384615384,6.576923076923077,3.125,30.116153846153846,44.88461538461539,51.19230769230769,30.11791666666667,77.0,-0.00375,0.0016666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.39393939393939,27.821212121212124,4.0606060606060606,6.375,29.889393939393937,51.696969696969695,54.45454545454545,29.90125,83.0,0.04,0.0099999999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,38.29545454545455,27.806363636363645,11.318181818181818,1.625,29.87204545454546,41.81818181818182,44.61363636363637,29.905833333333337,90.0,-0.0212499999999999,0.0108974358974358,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,24.0,27.83,2.2916666666666665,4.5,29.9,33.291666666666664,39.25,29.92875,31.0,0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,26.96,27.8248,4.76,4.625,29.8948,34.32,39.32,29.920833333333334,88.0,-0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,28.375,27.922500000000003,3.375,2.0,29.995833333333334,35.166666666666664,40.208333333333336,30.022916666666664,44.0,-0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
