DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-10-09,72797094240,30.11461538461538,43.0,47,0.00,BR:1 ||,-0.025714285714285717,1.5714285714285714,92.72602739726027,30.118125,VV:09 2,29.897534246575344,10.00,47.0958904109589,000,21.0,1.4246575342465753
2024-10-10,72797094240,30.200476190476188,43.0,39,0.00,BR:1 ||,0.024285714285714282,6.142857142857143,86.82,30.165483870967737,CLR:00,29.980199999999996,10.00,43.72,000,,2.06
2024-10-11,72797094240,29.989583333333332,45.0,44,0.00,,0.00625,5.125,77.03125,29.990000000000002,CLR:00,29.7775,10.00,48.375,000,,3.21875
2024-10-12,72797094240,30.088571428571427,54.0,55,0.00,BR:1 ||,-0.011428571428571429,4.357142857142857,81.06976744186046,30.065625,CLR:00,29.86953488372093,10.00,52.81395348837209,000,,3.86046511627907
2024-10-13,72797094240,30.086842105263155,54.0,56,0.00,BR:1 ||,0.01625,6.125,88.3913043478261,30.079375,CLR:00,29.87130434782608,10.00,56.630434782608695,000,,3.1136363636363638
2024-10-14,72797094240,30.0425,56.0,58,0.00,-RA:02 BR:1 |RA |RA,-0.011666666666666665,4.0,90.375,30.0621875,CLR:00,29.828928571428573,10.00,55.482142857142854,VRB,21.23076923076923,6.0
2024-10-15,72797094240,30.04851851851852,50.0,53,0.00,-RA:02 |RA |RA,0.02,6.375,86.2,30.0528125,CLR:00,29.837714285714284,10.00,50.857142857142854,000,20.0,2.4571428571428573
2024-10-16,72797094240,29.96098039215687,44.0,46,0.00,-RA:02 |RA |RA,0.005714285714285715,5.428571428571429,89.49122807017544,29.95740740740741,26,29.745084745762718,10.00,48.43859649122807,000,23.5,3.7457627118644066
2024-10-17,72797094240,30.020000000000007,44.0,43,0.00,BR:1 ||,-0.032857142857142856,2.857142857142857,86.11111111111111,30.064375000000005,CLR:00,29.80925925925926,10.00,45.611111111111114,000,,2.074074074074074
2024-10-18,72797094240,30.035131578947375,49.0,51,0.02,-RA:02 BR:1 |RA |RA,0.027142857142857142,6.071428571428571,91.6951219512195,30.07833333333333,OVC:08 4,29.822317073170737,2.00,51.08536585365854,VRB,27.076923076923077,10.91358024691358
2024-10-19,72797094240,30.03518072289157,58.0,59,0.02,-RA:02 BR:1 |RA |RA,0.003636363636363636,5.818181818181818,94.28089887640449,30.03620689655172,OVC:08 3,29.817303370786508,3.00,57.59550561797753,VRB,28.362068965517242,9.895348837209303
2024-10-20,72797094240,29.882244897959183,57.0,59,0.00,BR:1 ||,0.010000000000000002,4.75,92.89622641509433,29.87875,OVC:08 3,29.66452830188679,10.00,51.24528301886792,000,32.90909090909091,6.59047619047619
2024-10-21,72797094240,30.024909090909098,50.0,52,0.00,BR:1 ||,-0.0175,4.0625,91.95238095238095,30.01375,26,29.806507936507938,10.00,48.23809523809524,000,,2.967741935483871
2024-10-22,72797094240,30.282758620689652,43.0,43,0.00,BR:1 ||,-0.015000000000000001,4.0,90.27272727272727,30.29375,CLR:00,30.067272727272723,10.00,44.86363636363637,000,,1.4696969696969697
2024-10-23,72797094240,30.304252873563215,44.0,36,0.00,BR:1 ||,-0.008571428571428572,3.2857142857142856,93.15789473684211,30.312,VV:09 2,30.086947368421054,10.00,40.65263157894737,000,,1.4526315789473685
2024-10-24,72797094240,30.2741935483871,41.0,42,0.00,BR:1 ||,0.03266666666666666,6.533333333333333,85.34210526315789,30.252903225806453,CLR:00,30.054999999999993,10.00,43.526315789473685,000,,3.473684210526316
2024-10-25,72797094240,29.739687500000002,41.0,53,0.00,-RA:02 BR:1 |RA |RA,0.07,6.75,78.05,29.799999999999997,CLR:00,29.53925,10.00,47.075,060,40.38461538461539,9.95
2024-10-26,72797094240,29.817258064516132,54.0,57,0.00,-RA:02 BR:1 |RA |RA,-0.018666666666666668,5.0,87.8840579710145,29.837741935483873,26,29.601159420289857,10.00,54.84057971014493,VRB,30.0,9.18840579710145
2024-10-27,72797094240,29.73794117647058,50.0,53,0.01,|RA |,-0.01,3.8181818181818183,90.53846153846153,29.737368421052633,26,29.537499999999998,10.00,50.833333333333336,190,23.25,7.552631578947368
