DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-10-12,72220804224,30.088333333333328,50.0,52,,BR:1 ||,,,92.84285714285714,,CLR:00,30.052187500000002,10.00,51.45161290322581,000,,0.5138888888888888
2024-10-13,72220804224,30.092499999999998,55.0,48,,,,,94.52112676056338,,CLR:00,30.06197183098591,10.00,52.74285714285714,000,,0.3472222222222222
2024-10-14,72220804224,30.03527777777778,57.0,59,0.045,-RA:02 BR:1 |RA |RA,,,97.05633802816901,,CLR:00,30.005277777777778,10.00,56.070422535211264,170,*,7.513888888888889
2024-10-15,72220804224,30.045833333333334,54.0,54,0.02,-RA:02 |RA |RA,,,95.69014084507042,,CLR:00,30.01492537313433,10.00,52.484848484848484,000,*,2.111111111111111
2024-10-16,72220804224,29.93347222222223,43.0,52,0.0325,-RA:02 |RA |RA,,,84.02816901408451,,CLR:00,29.903472222222224,10.00,49.7887323943662,170,*,6.833333333333333
2024-10-17,72220804224,30.063472222222224,46.0,48,0.03333333333333333,-RA:02 |RA |RA,,,96.1830985915493,,CLR:00,30.03347222222222,10.00,47.563380281690144,000,*,3.2916666666666665
2024-10-18,72220804224,30.09347222222222,45.0,50,0.06125,-RA:02 BR:1 |RA |RA,,,89.27536231884058,,BKN:07 55,30.057424242424243,10.00,49.15873015873016,VRB,25,12.51388888888889
2024-10-19,72220804224,30.013661971830988,57.0,57,0.08842105263157896,-RA:02 BR:1 |RA |RA,,,99.48571428571428,,OVC:08 15,29.98366197183098,10.00,56.542857142857144,170,23,11.605633802816902
2024-10-20,72220804224,29.872857142857143,50.0,50,0.03666666666666667,-RA:02 BR:1 |RA |RA,,,99.73913043478261,,OVC:08 3,29.84285714285714,10.00,52.11594202898551,000,*,3.3
2024-10-21,72220804224,30.03611111111111,50.0,50,,BR:1 ||,,,99.15492957746478,,OVC:08 47,30.00611111111111,10.00,49.2112676056338,000,,0.08333333333333333
2024-10-22,72220804224,30.300285714285714,50.0,50,0.08,-RA:02 |RA |RA,,,96.04411764705883,,CLR:00,30.270285714285723,10.00,49.529411764705884,000,*,3.2142857142857144
2024-10-23,72220804224,30.286197183098587,48.0,48,,-RA:02 |RA |RA,,,90.35211267605634,,CLR:00,30.2561971830986,10.00,47.521126760563384,000,,2.5211267605633805
2024-10-24,72220804224,30.286527777777778,43.0,43,,-RA:02 |RA |RA,,,90.91044776119404,,CLR:00,30.25652777777778,10.00,45.40298507462686,000,,1.0694444444444444
2024-10-25,72220804224,29.91263888888889,39.0,46,0.02666666666666666,-RA:02 |RA |RA,,,73.68055555555556,,CLR:00,29.88263888888889,10.00,46.013888888888886,000,*,4.166666666666667
2024-10-26,72220804224,29.850694444444443,52.0,57,0.012,-RA:02 |RA |RA,,,84.69014084507042,,OVC:08 50,29.82652173913043,10.00,54.088235294117645,000,*,8.319444444444445
2024-10-27,72220804224,29.722380952380952,50.0,54,0.05600000000000001,|RA |,,,91.39024390243902,,CLR:00,29.69538461538462,10.00,52.0,180,*,8.976190476190476
