DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-06-23,74207124201,30.014444444444436,48.19444444444444,57.0,T,-RA:02 |RA |RA,-0.01625,2.5,65.41666666666667,30.02444444444444,CLR:00,29.686000000000007,10.00,53.77142857142857,190,18.666666666666668,10.0
2024-06-24,74207124201,30.07190476190476,47.095238095238095,70.0,,,,,54.857142857142854,30.105,CLR:00,29.742857142857144,10.00,54.642857142857146,350,,6.0
2024-06-25,74207124201,29.91541666666667,45.833333333333336,66.0,,,0.02,6.5,49.958333333333336,29.89529411764706,CLR:00,29.589166666666667,10.00,55.708333333333336,000,,0.0
2024-06-26,74207124201,29.93825,51.925,58.0,T,-RA:02 |RA |RA,-0.01625,3.375,74.1,29.948,BKN:07 13 BKN:07 27 OVC:08 36,29.6115,10.00,55.7,170,21.2,6.0
2024-06-27,74207124201,30.006666666666664,50.020833333333336,57.0,T,-DZ:01 |DZ |DZ,-0.00625,2.0,69.54166666666667,30.01666666666667,BKN:07 25 BKN:07 30,29.677872340425534,10.00,54.95744680851064,160,19.75,11.0
2024-06-28,74207124201,30.01,47.86206896551724,54.0,,,0.007500000000000001,3.875,61.310344827586206,30.020000000000003,OVC:08 30,29.68153846153846,10.00,53.92307692307692,000,,0.0
2024-06-29,74207124201,30.03577777777777,56.17777777777778,63.0,T,|RA |,-0.0125,2.75,76.37777777777778,30.045777777777772,OVC:08 50,29.709500000000002,10.00,59.95,000,,3.0
2024-06-30,74207124201,30.083829787234023,57.61702127659574,61.0,T,|RA |,-0.00375,4.0,78.23404255319149,30.093404255319133,BKN:07 7 OVC:08 13,29.752916666666664,10.00,60.708333333333336,000,16.0,5.0
2024-07-01,74207124201,30.1325,55.5,62,,,-0.01,3.5714285714285716,69.9375,30.146428571428572,CLR:00,29.802500000000002,10.00,60.125,000,,3
2024-07-02,74207124201,30.210740740740746,49.925925925925924,54,,,-0.005000000000000001,3.625,70.5925925925926,30.220740740740748,CLR:00,29.88074074074074,10.00,54.407407407407405,150,,6
2024-07-03,74207124201,30.248666666666672,49.43333333333333,50,,,0.0012499999999999996,4.125,67.2,30.258666666666674,CLR:00,29.918666666666663,10.00,54.93333333333333,000,,0
2024-07-04,74207124201,30.201666666666664,46.75,50,,,0.005,4.375,50.541666666666664,30.210416666666664,CLR:00,29.87166666666667,10.00,56.958333333333336,000,21.5,0
2024-07-05,74207124201,30.123214285714283,46.035714285714285,89,,HZ:7 |FU |HZ,0.01375,5.75,46.07142857142857,30.12964285714285,CLR:00,29.793571428571436,10.00,57.357142857142854,000,18.0,0
2024-07-06,74207124201,29.95958333333333,47.041666666666664,92,,,0.01625,6.625,41.083333333333336,29.96375,CLR:00,29.632500000000004,10.00,59.375,000,,0
2024-07-07,74207124201,29.93625,44.958333333333336,62,,,-0.00125,3.375,37.583333333333336,29.938750000000002,CLR:00,29.608333333333334,10.00,59.5,000,,0
2024-07-08,74207124201,29.896250000000006,46.625,93,,,0.0075,4.125,34.958333333333336,29.896250000000006,CLR:00,29.571250000000003,10.00,60.958333333333336,000,,0
2024-07-09,74207124201,29.84125,47.791666666666664,82,,,0.0012499999999999998,5.125,35.25,29.84125,CLR:00,29.51772727272727,10.00,61.90909090909091,000,,0
2024-07-10,74207124201,29.99791666666667,52.166666666666664,65,,,-0.025,2.625,49.5,30.000833333333333,CLR:00,29.672083333333333,10.00,60.958333333333336,250,,3
2024-07-11,74207124201,30.084999999999997,52.916666666666664,83,,,4.336808689942018e-19,3.5,57.625,30.094166666666666,CLR:00,29.754999999999995,10.00,60.0,270,,3
2024-07-12,74207124201,30.046428571428574,52.92857142857143,55,,,0.00875,4.25,63.035714285714285,30.054642857142856,CLR:00,29.717499999999998,10.00,59.0,250,,3
2024-07-13,74207124201,29.97375,52.125,63,,,0.00375,4.375,50.958333333333336,29.97791666666667,CLR:00,29.645833333333332,10.00,61.375,000,,0
2024-07-14,74207124201,30.005416666666665,54.166666666666664,62,,,-0.0125,3.375,58.625,30.012083333333337,CLR:00,29.6775,10.00,60.791666666666664,240,,10
2024-07-15,74207124201,30.073793103448274,53.96551724137931,57,,,0.005000000000000001,4.5,66.93103448275862,30.083448275862064,CLR:00,29.74379310344827,10.00,59.03448275862069,190,,6
2024-07-16,74207124201,29.938799999999997,54.16,89,T,-RA:02 |RA |RA,0.02,5.428571428571429,54.64,29.9436,CLR:00,29.6116,10.00,62.12,000,,0
2024-07-17,74207124201,29.9664,56.96,62,T,,-0.018750000000000003,2.375,63.0,29.971999999999998,CLR:00,29.6408,10.00,62.48,270,,9
2024-07-18,74207124201,30.056249999999995,54.208333333333336,58,,,-0.0071428571428571435,4.428571428571429,61.625,30.06458333333333,CLR:00,29.727500000000003,10.00,60.25,250,,6
2024-07-19,74207124201,30.142962962962965,53.148148148148145,85,,,-0.00375,3.5,59.851851851851855,30.151851851851852,CLR:00,29.812962962962956,10.00,60.18518518518518,230,,3
2024-07-20,74207124201,30.066249999999997,50.916666666666664,57,,,0.01375,4.875,49.041666666666664,30.072916666666668,CLR:00,29.736666666666668,10.00,60.708333333333336,000,17.0,0
2024-07-21,74207124201,30.048000000000002,56.91428571428571,64,T,-RA:02 |RA |RA,-0.008749999999999999,4.25,72.11428571428571,30.054857142857145,CLR:00,29.718285714285717,10.00,60.857142857142854,000,,8
2024-07-22,74207124201,30.10482758620689,51.55172413793103,58,T,-RA:02 |RA |RA,-0.01,2.75,66.86206896551724,30.11482758620689,CLR:00,29.7748275862069,10.00,56.758620689655174,190,16.0,7
2024-07-23,74207124201,30.13428571428571,48.642857142857146,66,,|RA |,0.00875,5.0,57.17857142857143,30.143928571428578,CLR:00,29.804285714285715,10.00,56.214285714285715,000,,6
2024-07-24,74207124201,30.077037037037037,49.333333333333336,75,,,-0.00625,4.375,56.666666666666664,30.08703703703704,CLR:00,29.747037037037035,10.00,56.7037037037037,200,21.666666666666668,0
2024-07-25,74207124201,30.190833333333337,48.80555555555556,58,,-RA:02 |RA |RA,-0.008750000000000003,2.625,58.0,30.20083333333334,CLR:00,29.860833333333332,10.00,56.111111111111114,000,17.0,6
2024-07-26,74207124201,30.008148148148145,47.18518518518518,63,T,-RA:02 |RA |RA,0.03571428571428571,6.428571428571429,55.74074074074074,30.018148148148143,CLR:00,29.685000000000006,10.00,55.69230769230769,130,,3
2024-07-27,74207124201,29.872500000000002,51.291666666666664,68,T,-RA:02 |RA |RA,0.005,5.25,58.479166666666664,29.882500000000004,CLR:00,29.548750000000002,10.00,58.166666666666664,000,,3
2024-07-28,74207124201,29.908709677419353,52.193548387096776,68,T,-DZ:01 |DZ |DZ,-0.01,2.857142857142857,66.64516129032258,29.91870967741935,CLR:00,29.584193548387102,10.00,57.225806451612904,170,,5
2024-07-29,74207124201,29.894848484848488,59.77272727272727,66,T,-RA:02 |RA |RA,-0.00375,3.75,86.16666666666667,29.90484848484849,BKN:07 7 BKN:07 13 OVC:08 19,29.571363636363632,10.00,61.54545454545455,160,,8
2024-07-30,74207124201,29.984285714285715,60.36734693877551,64,T,-RA:02 |RA |RA,-0.012499999999999999,2.625,77.28571428571429,29.994081632653064,OVC:08 21,29.65574468085106,10.00,63.212765957446805,170,,6
2024-07-31,74207124201,30.02790697674418,59.30232558139535,63,T,-RA:02 |RA |RA,0.0,5.0,69.62790697674419,30.036976744186045,OVC:08 19,29.705454545454543,10.00,63.515151515151516,000,,0
2024-08-01,74207124201,29.996666666666666,58.791666666666664,57,,,0.0012499999999999998,4.75,60.5,30.002916666666668,CLR:00,29.668750000000003,10.00,64.70833333333333,000,18.0,0
2024-08-02,74207124201,30.07166666666667,60.5,66,,,-0.0125,4.125,65.54166666666667,30.075416666666666,CLR:00,29.741666666666664,10.00,65.25,000,,0
2024-08-03,74207124201,30.023103448275858,56.241379310344826,57,,,0.02,5.5,69.6896551724138,30.03241379310344,CLR:00,29.694482758620694,10.00,60.55172413793103,270,,5
2024-08-04,74207124201,29.931851851851846,55.851851851851855,57,,,0.0024999999999999996,4.125,69.51851851851852,29.94111111111111,CLR:00,29.605555555555558,10.00,60.44444444444444,270,,3
2024-08-05,74207124201,29.992499999999996,53.25,60,,,-0.01625,3.125,67.70833333333333,30.00208333333333,CLR:00,29.663750000000004,10.00,58.166666666666664,230,,5
2024-08-06,74207124201,30.1346875,52.21875,50,,,-0.015,2.75,73.8125,30.1446875,CLR:00,29.8046875,10.00,56.1875,180,,5
2024-08-07,74207124201,30.104333333333333,54.03333333333333,54,,,0.0175,4.625,71.1,30.11433333333333,CLR:00,29.774333333333328,10.00,58.43333333333333,000,,0
2024-08-08,74207124201,29.931739130434774,54.869565217391305,55,,,0.014285714285714287,6.142857142857143,57.17391304347826,29.939999999999994,CLR:00,29.605652173913047,10.00,62.04347826086956,000,,0
2024-08-09,74207124201,29.930416666666662,57.083333333333336,61,,,-0.004999999999999999,2.875,63.583333333333336,29.93625,CLR:00,29.603333333333335,10.00,62.75,260,,5
2024-08-10,74207124201,30.000322580645165,56.45161290322581,59,,,-0.0062499999999999995,3.0,74.16129032258064,30.00774193548387,CLR:00,29.67129032258064,10.00,60.25806451612903,260,,6
2024-08-11,74207124201,29.996486486486496,54.4054054054054,59,,,0.007500000000000001,3.375,72.08108108108108,30.005945945945953,CLR:00,29.667567567567556,10.00,58.62162162162162,190,16.5,6
2024-08-12,74207124201,29.951428571428576,50.92857142857143,58,,,-0.0012500000000000005,4.375,65.57142857142857,29.961428571428574,CLR:00,29.62642857142857,10.00,56.392857142857146,180,,7
2024-08-13,74207124201,30.027000000000008,52.666666666666664,64,,,-0.0125,2.625,68.8,30.03700000000001,OVC:08 70,29.699,10.00,57.266666666666666,230,,3
2024-08-14,74207124201,30.06076923076923,54.88461538461539,61,,,0.0037500000000000007,4.75,64.46153846153847,30.069230769230767,CLR:00,29.73076923076923,10.00,60.5,000,,0
2024-08-15,74207124201,30.067999999999994,55.275,72,T,-RA:02 |RA |RA,0.0012500000000000002,4.75,67.4,30.07725,BKN:07 18 OVC:08 75,29.738,10.00,60.15,200,,7
2024-08-16,74207124201,29.987000000000002,50.93333333333333,66,T,-DZ:01 |DZ |DZ,0.01375,4.875,58.3,29.997000000000003,CLR:00,29.661000000000005,10.00,57.8,270,,6
2024-08-17,74207124201,29.812105263157893,57.63157894736842,64,T,-RA:02 |RA |RA,0.02,6.75,69.59649122807018,29.821403508771926,CLR:00,29.490000000000002,10.00,62.19298245614035,000,38.857142857142854,0
2024-08-18,74207124201,29.943181818181813,57.36363636363637,64,T,BR:1 ||,-0.03,2.5,75.72727272727273,29.951590909090907,CLR:00,29.617500000000007,10.00,61.11363636363637,000,27.77777777777778,0
2024-08-19,74207124201,30.02151515151515,52.75757575757576,54,T,BR:1 ||,0.0,3.0,73.93939393939394,30.03,FEW:02 95,29.697272727272725,10.00,56.96969696969697,000,,0
2024-08-20,74207124201,30.086382978723393,57.702127659574465,64,0.01,-RA:02 |RA |RA,0.0014285714285714286,3.0,83.65957446808511,30.096444444444433,FEW:02 55 BKN:07 90,29.75630434782609,10.00,59.891304347826086,000,,0
2024-08-21,74207124201,30.01233333333333,56.06666666666667,57,,,0.01875,6.0,80.6,30.022333333333336,BKN:07 100 OVC:08 120,29.68206896551725,10.00,58.93103448275862,130,,3
2024-08-22,74207124201,29.861964285714286,57.214285714285715,61,T,-RA:02 |RA |RA,0.01625,6.0,80.83928571428571,29.871964285714284,OVC:08 28,29.54111111111111,10.00,60.05555555555556,000,,0
2024-08-23,74207124201,29.799999999999994,55.149253731343286,57,T,-RA:02 |RA |RA,-0.00625,2.625,90.41791044776119,29.80999999999999,OVC:08 4,29.478870967741937,10.00,56.20967741935484,140,,6
2024-08-24,74207124201,30.01195652173914,54.76086956521739,55,T,-RA:02 |RA |RA,-0.04,1.7142857142857142,89.5,30.019777777777787,CLR:00,29.687954545454534,10.00,56.27272727272727,150,,10
2024-08-25,74207124201,30.22100000000001,53.3,70,T,-DZ:01 |DZ |DZ,-0.00375,4.5,73.56666666666666,30.23100000000001,CLR:00,29.891000000000002,10.00,57.3,000,,0
2024-08-26,74207124201,30.116,54.91428571428571,73,T,-RA:02 |RA |RA,0.01,5.5,73.08571428571429,30.126176470588234,CLR:00,29.786176470588234,10.00,58.73529411764706,000,,0
2024-08-27,74207124201,30.168888888888887,48.48148148148148,59,,,-0.02,3.25,66.62962962962963,30.182307692307692,CLR:00,29.83888888888889,10.00,54.2962962962963,220,21.5,6
2024-08-28,74207124201,30.221249999999998,45.166666666666664,48,,,0.00875,4.75,64.375,30.23125,CLR:00,29.891250000000003,10.00,51.75,360,21.0,3
2024-08-29,74207124201,30.097199999999997,48.96,64,,,0.01375,5.375,61.52,30.1056,CLR:00,29.768,10.00,55.68,000,,0
2024-08-30,74207124201,30.04375,52.25,54,,,0.0025000000000000005,3.375,60.375,30.05125,CLR:00,29.71466666666667,10.00,58.6,000,,0
2024-08-31,74207124201,29.965833333333336,55.041666666666664,53,,,0.015,4.625,62.0,29.972499999999997,CLR:00,29.7,10.00,53.5,000,,0
2024-09-01,74207124201,29.88208333333333,58.0,60,,,-0.0012500000000000002,4.625,73.08333333333333,29.890416666666667,,,10.00,,000,,0.0
2024-09-02,74207124201,29.958888888888882,56.72222222222222,63,T,|RA |,-0.018750000000000003,2.375,80.22222222222223,29.96722222222222,BKN:07 29,29.72,10.00,57.0,160,,6.0
2024-09-03,74207124201,30.14029411764706,55.44117647058823,59,,,-0.01,3.125,73.58823529411765,30.150294117647057,CLR:00,29.810294117647064,10.00,59.38235294117647,000,,0.0
2024-09-04,74207124201,30.143684210526306,56.5,57,,BR:1 ||,0.004999999999999999,3.875,78.55263157894737,30.153684210526315,CLR:00,29.81368421052631,10.00,59.55263157894737,000,,0.0
2024-09-05,74207124201,30.042916666666667,54.916666666666664,58,,* ||,0.01625,5.875,58.083333333333336,30.048333333333332,CLR:00,29.713749999999994,10.00,62.291666666666664,000,,0.0
2024-09-06,74207124201,29.94666666666667,56.041666666666664,61,,,0.008749999999999999,4.0,57.416666666666664,29.949583333333333,CLR:00,29.61916666666667,10.00,63.208333333333336,000,,0.0
2024-09-07,74207124201,29.856666666666666,56.791666666666664,61,,,0.01125,4.0,64.29166666666667,29.8625,CLR:00,29.534347826086954,10.00,62.04347826086956,000,,0.0
2024-09-08,74207124201,29.87441176470588,58.3235294117647,61,,,-0.01125,2.875,79.1470588235294,29.882647058823526,CLR:00,29.55,10.00,61.294117647058826,000,,6.0
2024-09-09,74207124201,29.957812500000003,54.96875,61,T,-DZ:01 |DZ |DZ,-0.0012500000000000002,5.0,80.28125,29.9675,OVC:08 11,29.6328125,10.00,57.8125,000,,0.0
2024-09-10,74207124201,29.867500000000003,51.09090909090909,55,T,BR:1 ||,0.02,5.375,76.6590909090909,29.877499999999998,CLR:00,29.541363636363645,10.00,54.84090909090909,000,,3.0
2024-09-11,74207124201,29.744354838709672,56.5,55,T,-RA:02 |RA |RA,-0.005000000000000001,3.0,85.96774193548387,29.75435483870967,FEW:02 6 BKN:07 36 BKN:07 70,29.423387096774192,10.00,58.24193548387097,000,,5.0
2024-09-12,74207124201,29.908431372549018,55.529411764705884,59,T,-RA:02 |RA |RA,-0.022500000000000003,1.75,84.54901960784314,29.91843137254902,CLR:00,29.57652173913044,10.00,57.93478260869565,000,,0.0
2024-09-13,74207124201,29.971000000000004,51.325,57,0.01,-RA:02 |RA |RA,0.01125,3.75,81.325,29.981000000000005,CLR:00,29.64225,10.00,53.925,000,,0.0
2024-09-14,74207124201,29.894166666666667,56.2,61,0.05,+RA:02 BR:1 |RA |RA,-0.00125,4.125,87.03333333333333,29.904166666666676,BKN:07 6 OVC:08 60,29.572333333333326,10.00,58.1,000,20.0,0.0
2024-09-15,74207124201,29.9535593220339,52.0,55,T,-DZ:01 BR:1 |DZ |DZ,-0.00625,3.25,88.16949152542372,29.9635593220339,CLR:00,29.625423728813566,10.00,53.42372881355932,000,,0.0
2024-09-16,74207124201,29.93526315789473,49.13157894736842,46,,BR:1 ||,0.0125,4.75,83.89473684210526,29.945263157894725,CLR:00,29.61263157894736,10.00,51.526315789473685,000,,0.0
2024-09-17,74207124201,29.858400000000007,53.22,63,,,-0.00625,3.5,81.48,29.868400000000005,OVC:08 12,29.533999999999995,10.00,55.78,000,,5.0
2024-09-18,74207124201,29.981052631578947,55.3421052631579,59,T,BR:1 ||,-0.0125,1.875,82.39473684210526,29.991052631578942,CLR:00,29.652631578947375,10.00,57.973684210526315,000,,0.0
2024-09-19,74207124201,29.993571428571425,51.464285714285715,49,,,0.0,4.875,79.5,30.003571428571426,CLR:00,29.664642857142855,10.00,54.464285714285715,000,,0.0
2024-09-20,74207124201,30.113448275862073,48.37931034482759,55,T,-RA:02 |RA |RA,-0.02375,2.25,72.55172413793103,30.123448275862074,CLR:00,29.783793103448282,10.00,52.6551724137931,000,,0.0
2024-09-21,74207124201,30.17947368421053,45.8421052631579,46,,BR:1 ||,0.00875,4.25,79.5,30.18947368421054,CLR:00,29.84947368421052,10.00,49.36842105263158,000,,0.0
2024-09-22,74207124201,30.094285714285714,49.68571428571428,63,T,-RA:02 |RA |RA,0.0025,4.5,65.31428571428572,30.104285714285716,CLR:00,29.764285714285716,10.00,55.885714285714286,000,,0.0
2024-09-23,74207124201,30.099999999999998,58.878787878787875,63,T,-RA:02 |RA |RA,0.01125,4.375,79.81818181818181,30.110000000000003,CLR:00,29.772187499999998,10.00,61.8125,000,,7.0
2024-09-24,74207124201,29.814146341463406,58.707317073170735,61,,BR:1 ||,0.0475,6.875,83.21951219512195,29.823414634146335,CLR:00,29.49170731707317,10.00,61.170731707317074,000,,0.0
2024-09-25,74207124201,29.721578947368425,55.94736842105263,61,T,-RA:02 |RA |RA,-0.03375,2.375,84.34210526315789,29.73052631578948,CLR:00,29.401052631578942,10.00,58.13157894736842,150,20.5,10.0
2024-09-26,74207124201,29.961190476190474,50.904761904761905,57,T,-RA:02 |RA |RA,-0.007499999999999998,4.375,78.30952380952381,29.97119047619048,CLR:00,29.6365,10.00,54.375,130,,10.0
2024-09-27,74207124201,30.075,52.916666666666664,59,T,-RA:02 |RA |RA,-0.00875,4.75,79.58333333333333,30.084999999999997,CLR:00,29.746041666666667,10.00,56.166666666666664,140,,8.0
2024-09-28,74207124201,29.924999999999997,46.4375,61.0,T,-RA:02 |RA |RA,0.00875,5.0,72.84375,29.935000000000002,CLR:00,29.599062500000002,10.00,50.6875,000,,0.0
2024-09-29,74207124201,30.232222222222216,41.851851851851855,50.0,,* ||,-0.045,2.0,65.22222222222223,30.242222222222217,CLR:00,29.902222222222218,10.00,48.18518518518518,210.0,,3.0
2024-09-30,74207124201,30.330833333333334,39.541666666666664,56.0,,,0.01375,3.875,64.95833333333333,30.340833333333336,CLR:00,30.000833333333333,10.00,46.291666666666664,0.0,,0.0
2024-10-01,74207124201,30.1328125,45.53125,57.0,T,|RA |RA,0.01,5.5,71.15625,30.142812499999998,CLR:00,29.80322580645161,10.00,50.516129032258064,0.0,,0.0
2024-10-02,74207124201,30.24896551724138,44.206896551724135,48.0,,BR:1 ||,-0.00875,4.375,72.86206896551724,30.25896551724138,CLR:00,29.91896551724138,10.00,49.06896551724138,0.0,,3.0
2024-10-03,74207124201,29.96291666666667,39.916666666666664,50.0,,,0.058750000000000004,6.75,67.45833333333333,29.972916666666663,CLR:00,29.637916666666666,10.00,45.708333333333336,0.0,,0.0
2024-10-04,74207124201,29.924915254237295,50.25423728813559,59.0,0.01,|RA |RA,-0.043750000000000004,3.25,87.71186440677967,29.934915254237293,CLR:00,29.599152542372877,10.00,51.847457627118644,140.0,21.1,11.0
2024-10-05,74207124201,30.195263157894725,45.421052631578945,46.0,,BR:1 ||,0.01142857142857143,4.285714285714286,83.78947368421052,30.205263157894723,CLR:00,29.865263157894734,10.00,48.026315789473685,0.0,,0.0
2024-10-06,74207124201,30.118749999999995,45.333333333333336,43.0,,,-0.00375,4.0,75.70833333333333,30.128749999999997,CLR:00,29.788750000000004,10.00,49.5,0.0,,0.0
2024-10-07,74207124201,29.960416666666664,47.583333333333336,43.0,,,0.03285714285714286,6.285714285714286,71.375,29.970416666666665,CLR:00,29.639565217391304,10.00,52.08695652173913,0.0,,0.0
2024-10-08,74207124201,29.926923076923085,55.84615384615385,57.0,0.01,-RA:02 |RA |RA,-0.01,4.25,85.84615384615384,29.936923076923083,OVC:08 17,29.60078947368421,10.00,57.973684210526315,0.0,,6.0
2024-10-09,74207124201,30.05439024390244,50.34146341463415,59.0,T,-RA:02 |RA |RA,-0.028749999999999998,2.0,77.95121951219512,30.06439024390244,CLR:00,29.725853658536586,10.00,53.73170731707317,220.0,,6.0
2024-10-10,74207124201,30.162941176470586,45.26470588235294,46.0,,,0.015000000000000001,4.5,81.58823529411765,30.172941176470584,CLR:00,29.836666666666666,10.00,48.15151515151515,0.0,,0.0
2024-10-11,74207124201,30.01457142857143,46.17142857142857,50.0,,|FG |,0.0062499999999999995,4.0,85.94285714285714,30.024571428571427,CLR:00,29.663750000000007,10.00,49.125,0.0,,0.0
2024-10-12,74207124201,30.05804878048781,44.09756097560975,43.0,T,BR:1 ||,-0.015000000000000001,2.0,85.3170731707317,30.06804878048781,CLR:00,29.72217391304348,10.00,43.52173913043478,0.0,,0.0
2024-10-13,74207124201,30.07375,49.166666666666664,49.0,,,0.011250000000000003,5.25,76.875,30.08375,CLR:00,29.74416666666667,10.00,52.833333333333336,0.0,,0.0
2024-10-14,74207124201,30.07190476190475,55.41269841269841,59.0,T,|RA |RA,-0.0125,1.625,82.95238095238095,30.08190476190475,CLR:00,29.741612903225803,10.00,57.983870967741936,170.0,22.272727272727273,0.0
2024-10-15,74207124201,30.04356164383562,54.25,55.0,T,BR:1 ||,0.01375,4.75,93.47222222222223,30.05263888888889,OVC:08 4,29.71015873015873,10.00,54.73015873015873,0.0,,0.0
2024-10-16,74207124201,29.956774193548398,48.645161290322584,54.0,T,-RA:02 |RA |RA,0.01125,5.125,84.98387096774194,29.966774193548396,CLR:00,29.62887096774193,10.00,51.04838709677419,140.0,,7.0
2024-10-17,74207124201,30.034666666666666,42.03333333333333,42.0,0.02,-RA:02 |RA |RA,-0.035,3.375,81.43333333333334,30.046000000000003,CLR:00,29.707000000000004,10.00,45.166666666666664,0.0,,0.0
2024-10-18,74207124201,30.153863636363646,45.29545454545455,55.0,0.01,-RA:02 |RA |RA,0.00875,4.125,79.54545454545455,30.16500000000001,CLR:00,29.81461538461538,10.00,48.53846153846154,120.0,22.0,6.0
2024-10-19,74207124201,30.10809523809524,53.023809523809526,66.0,T,-RA:02 |RA |RA,0.01375,5.0,72.4047619047619,30.118095238095233,OVC:08 34,29.77809523809524,10.00,56.95238095238095,130.0,24.4375,15.0
2024-10-20,74207124201,29.883947368421058,53.05263157894737,57.0,0.01,-RA:02 |RA |RA,0.012500000000000002,5.0,81.71052631578948,29.893947368421053,CLR:00,29.55894736842104,10.00,55.68421052631579,150.0,24.5,8.0
2024-10-21,74207124201,30.01112903225807,46.62903225806452,54.0,0.01,BR:1 ||,-0.030000000000000002,2.125,87.90322580645162,30.02112903225807,BKN:07 27 OVC:08 90,29.683387096774187,10.00,48.354838709677416,0.0,,0.0
2024-10-22,74207124201,30.271666666666665,40.0,39.0,,,-0.011250000000000001,3.625,79.20833333333333,30.284166666666664,CLR:00,29.941666666666666,10.00,43.583333333333336,0.0,,0.0
2024-10-23,74207124201,30.279285714285713,40.595238095238095,43.0,T,-RA:02 |RA |RA,-0.008571428571428572,4.571428571428571,84.16666666666667,30.294761904761902,CLR:00,29.949512195121947,10.00,43.19512195121951,100.0,,5.0
2024-10-24,74207124201,30.2565625,37.09375,36.0,,,0.03375,6.0,78.8125,30.2740625,CLR:00,29.926562500000003,10.00,40.6875,0.0,,0.0
2024-10-25,74207124201,29.854193548387098,41.83870967741935,50.0,T,-RA:02 |RA |RA,0.03875000000000001,6.625,80.64516129032258,29.8658064516129,CLR:00,29.53129032258064,10.00,45.03225806451613,0.0,27.0,0.0
2024-10-26,74207124201,29.915319148936167,53.42553191489362,55.0,T,-RA:02 |RA |RA,-0.003749999999999998,4.5,89.07446808510639,29.925319148936165,SCT:04 6 BKN:07 15 OVC:08 27,29.599887640449438,10.00,54.53932584269663,0.0,29.333333333333332,0.0
2024-10-27,74207124201,29.79473684210526,48.421052631578945,52.0,T,|RA |,-0.01,3.8,86.13157894736842,29.80473684210526,BKN:07 25 OVC:08 30,29.47,10.00,50.2,140.0,21.5,11.0
