DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-05-16,72027294282,29.98,52.0,52.0,0.06875,BR:1 ||,,,91.36111111111111,,CLR:00,29.83,10.0,52.68055555555556,VRB,*,7.625
2024-05-17,72027294282,30.13,48.0,50.0,0.06875,BR:1 ||,,,77.625,,CLR:00,29.97,10.0,48.833333333333336,000,*,2.958333333333333
2024-05-18,72027294282,30.09,46.0,50.0,0.06875,BR:1 ||,,,80.11111111111111,,OVC:08 43,29.91,10.0,48.75,000,18,3.138888888888889
2024-05-19,72027294282,30.25,43.0,61.0,0.06875,BR:1 ||,,,83.81944444444444,,CLR:00,30.09,10.0,49.05555555555556,000,*,0.8611111111111112
2024-05-20,72027294282,30.21,45.0,50.0,0.06875,BR:1 ||,,,85.09722222222223,,CLR:00,30.05,10.0,50.44444444444444,000,*,1.4583333333333333
2024-05-21,72027294282,29.84,52.0,52.0,0.06875,BR:1 ||,,,100.0,,OVC:08 17,29.7,10.0,50.583333333333336,000,*,4.930555555555555
2024-05-22,72027294282,29.84,45.0,45.0,0.04,BR:1 ||,,,90.09859154929578,,CLR:00,29.83,10.0,49.87323943661972,000,*,0.6619718309859155
2024-05-23,72027294282,30.15,54.0,48.0,0.0266666666666666,BR:1 ||,,,92.72222222222224,,CLR:00,29.99,10.0,52.56944444444444,000,*,3.25
2024-05-24,72027294282,29.82,52.0,52.0,0.0266666666666666,BR:1 ||,,,98.33333333333331,,OVC:08 50,29.67,10.0,52.23611111111112,000,*,2.513888888888889
2024-05-25,72027294282,29.83,48.0,50.0,0.022,BR:1 ||,,,89.04166666666667,,OVC:08 50,29.67,10.0,49.583333333333336,000,*,2.1527777777777777
2024-05-26,72027294282,30.13,55.0,55.0,0.0216666666666666,BR:1 ||,,,100.0,,OVC:08 19,29.97,10.0,52.16666666666666,000,*,2.5277777777777777
2024-05-27,72027294282,30.16,57.0,54.0,0.0454545454545454,BR:1 ||,,,96.875,,CLR:00,30.0,10.0,55.19444444444444,000,*,0.9722222222222222
2024-05-28,72027294282,30.04,50.0,50.0,0.0454545454545454,BR:1 ||,,,99.91666666666669,,OVC:08 55,29.88,10.0,51.47222222222222,000,*,1.1111111111111112
2024-05-29,72027294282,30.29,43.0,46.0,0.01,BR:1 ||,,,84.31944444444444,,CLR:00,30.13,10.0,49.513888888888886,000,*,0.9027777777777778
2024-05-30,72027294282,30.4,46.0,46.0,0.01,BR:1 ||,,,85.53521126760563,,CLR:00,30.24,10.0,49.63235294117647,000,*,0.0
2024-05-31,72027294282,30.25,52.0,43.0,0.01,BR:1 ||,,,80.55555555555556,,CLR:00,30.09,10.0,49.62222222222222,000,*,1.0694444444444444
2024-06-01,72027294282,29.96,59.0,52.0,0.01,BR:1 ||,,,96.52777777777776,,BKN:07 60 OVC:08 75,29.8,10.0,55.52777777777778,000,*,0.5694444444444444
2024-06-02,72027294282,29.6,57.0,57.0,0.06,BR:1 ||,,,100.0,,OVC:08 17,29.44,10.0,57.013888888888886,000,17,7.902777777777778
2024-06-03,72027294282,29.89,55.0,55.0,0.0428571428571428,BR:1 ||,,,97.71830985915491,,OVC:08 34,29.73,10.0,54.08450704225352,000,*,3.309859154929577
2024-06-04,72027294282,29.79,55.0,55.0,0.0233333333333333,BR:1 ||,,,93.66666666666669,,OVC:08 25,29.65,10.0,54.083333333333336,000,21,6.138888888888889
2024-06-05,72027294282,30.18,46.0,64.0,0.01,BR:1 ||,,,81.41428571428571,,CLR:00,30.02,10.0,51.54285714285714,000,*,0.0857142857142857
2024-06-06,72027294282,30.08,46.0,46.0,0.01,HZ:7 |FU |HZ,,,84.13888888888889,,CLR:00,29.92,10.0,52.56944444444444,000,*,3.7222222222222223
2024-06-07,72027294282,30.09,52.0,48.0,0.01,HZ:7 |FU |HZ,,,79.0,,CLR:00,29.93,10.0,54.77464788732394,000,*,5.323943661971831
2024-06-08,72027294282,29.91,52.0,73.0,0.01,HZ:7 |FU |HZ,,,70.72222222222223,,CLR:00,29.75,10.0,56.375,000,*,0.4444444444444444
2024-06-09,72027294282,30.02,52.0,52.0,0.01,BR:1 ||,,,91.88732394366195,,CLR:00,29.86,10.0,56.929577464788736,000,*,4.211267605633803
2024-06-10,72027294282,30.14,52.0,52.0,0.01,BR:1 ||,,,91.86111111111111,,CLR:00,29.98,10.0,55.708333333333336,000,*,0.9027777777777778
2024-06-11,72027294282,29.94,50.0,52.0,0.01,BR:1 ||,,,92.87323943661973,,OVC:08 43,29.78,10.0,53.84507042253521,000,*,1.7605633802816902
2024-06-12,72027294282,30.2,48.0,63.0,0.0433333333333333,BR:1 ||,,,86.59722222222223,,CLR:00,30.04,10.0,51.36111111111112,000,*,0.4722222222222222
2024-06-13,72027294282,30.04,45.0,54.0,0.0433333333333333,BR:1 ||,,,74.34722222222223,,CLR:00,29.88,10.0,51.083333333333336,000,*,1.625
2024-06-14,72027294282,30.15,52.0,52.0,0.0433333333333333,BR:1 ||,,,88.59722222222223,,CLR:00,29.99,10.0,53.76056338028169,000,*,2.208333333333333
2024-06-15,72027294282,30.01,52.0,50.0,0.03,BR:1 ||,,,89.77777777777777,,BKN:07 17 OVC:08 34,29.85,10.0,51.43055555555556,000,*,4.555555555555555
2024-06-16,72027294282,29.99,52.0,54.0,0.04,BR:1 ||,,,92.54166666666669,,CLR:00,29.83,10.0,51.138888888888886,000,*,0.2638888888888889
2024-06-17,72027294282,29.98,52.0,52.0,0.01,BR:1 ||,,,90.5774647887324,,OVC:08 60,29.83,10.0,53.394366197183096,000,*,1.9154929577464788
2024-06-18,72027294282,30.09,52.0,52.0,0.0699999999999999,BR:1 ||,,,86.98611111111111,,CLR:00,29.93,10.0,54.333333333333336,000,*,0.1805555555555555
2024-06-19,72027294282,30.02,55.0,70.0,0.0699999999999999,BR:1 ||,,,87.54166666666667,,CLR:00,29.86,10.0,57.09722222222222,000,*,1.7361111111111112
2024-06-20,72027294282,29.97,55.0,73.0,0.0699999999999999,BR:1 ||,,,81.125,,CLR:00,29.81,10.0,59.138888888888886,000,*,3.236111111111111
2024-06-21,72027294282,29.91,54.0,57.0,0.0699999999999999,BR:1 ||,,,74.84722222222223,,CLR:00,29.75,10.0,59.56944444444444,000,*,0.1805555555555555
2024-06-22,72027294282,29.9,54.0,57.0,0.0699999999999999,BR:1 ||,,,76.48611111111111,,CLR:00,29.75,10.0,57.56944444444444,000,*,1.3611111111111112
2024-06-23,72027294282,30.06,55.0,55.0,0.0699999999999999,BR:1 ||,,,91.04225352112675,,OVC:08 26,29.91,10.0,56.31884057971015,000,*,1.267605633802817
2024-06-24,72027294282,30.11,55.0,55.0,0.0699999999999999,BR:1 ||,,,82.36111111111111,,CLR:00,29.95,10.0,55.9,000,*,0.3472222222222222
2024-06-25,72027294282,29.88,55.0,72.0,0.0699999999999999,BR:1 ||,,,84.34722222222223,,CLR:00,29.72,10.0,57.76470588235294,000,*,1.7222222222222223
2024-06-26,72027294282,29.99,57.0,57.0,0.0699999999999999,BR:1 ||,,,98.0,,CLR:00,29.83,10.0,56.74285714285714,000,*,2.271428571428572
2024-06-27,72027294282,29.98,54.0,54.0,0.0283333333333333,BR:1 ||,,,99.08333333333331,,OVC:08 33,29.83,10.0,55.97222222222222,000,*,2.013888888888889
2024-06-28,72027294282,30.06,61.0,54.0,0.05,HZ:7 |FU |HZ,,,93.35714285714286,,CLR:00,29.91,10.0,57.86111111111112,000,*,0.0714285714285714
2024-06-29,72027294282,30.03,57.0,57.0,0.05,HZ:7 |FU |HZ,,,87.02777777777777,,CLR:00,29.87,10.0,58.32258064516129,000,*,0.2638888888888889
2024-06-30,72027294282,30.13,59.0,59.0,0.05,HZ:7 |FU |HZ,,,98.16666666666669,,CLR:00,29.97,10.0,61.22222222222222,000,*,0.625
2024-07-01,72027294282,30.17,54.0,70.0,0.05,HZ:7 |FU |HZ,,,85.83098591549296,,CLR:00,30.01,10.0,59.0281690140845,000,*,1.1408450704225352
2024-07-02,72027294282,30.22,55.0,54.0,0.05,HZ:7 |FU |HZ,,,93.375,,CLR:00,30.06,10.0,57.68055555555556,000,*,1.6944444444444444
2024-07-03,72027294282,30.26,54.0,52.0,0.05,HZ:7 |FU |HZ,,,87.98611111111111,,CLR:00,30.1,10.0,58.02777777777778,000,*,0.8472222222222222
2024-07-04,72027294282,30.28,55.0,52.0,0.05,HZ:7 |FU |HZ,,,84.11764705882354,,CLR:00,30.12,10.0,60.52941176470589,000,*,2.661764705882353
2024-07-05,72027294282,30.2,59.0,79.0,0.05,HZ:7 |FU |HZ,,,78.13888888888889,,CLR:00,30.04,10.0,61.61111111111112,000,*,0.9305555555555556
2024-07-06,72027294282,30.04,59.0,77.0,0.05,HZ:7 |FU |HZ,,,80.76388888888889,,CLR:00,29.88,10.0,63.263888888888886,000,*,0.8055555555555556
2024-07-07,72027294282,29.96,63.0,63.0,0.05,HZ:7 |FU |HZ,,,74.55555555555556,,CLR:00,29.83,10.0,66.01388888888889,000,*,0.5138888888888888
2024-07-08,72027294282,29.98,59.0,79.0,0.05,HZ:7 |FU |HZ,,,73.6,,CLR:00,29.83,10.0,64.34285714285714,000,*,0.4857142857142857
2024-07-09,72027294282,29.89,63.0,59.0,0.05,HZ:7 |FU |HZ,,,73.16666666666667,,CLR:00,29.73,10.0,64.8840579710145,000,*,0.8888888888888888
2024-07-10,72027294282,30.04,57.0,57.0,0.05,HZ:7 |FU |HZ,,,75.79166666666667,,CLR:00,29.88,10.0,60.15277777777778,000,*,3.236111111111111
2024-07-11,72027294282,30.09,59.0,55.0,0.05,HZ:7 |FU |HZ,,,85.45833333333333,,CLR:00,29.93,10.0,60.19444444444444,000,*,0.3055555555555556
2024-07-12,72027294282,30.02,57.0,50.0,0.05,BR:1 ||,,,86.93055555555556,,CLR:00,29.86,10.0,60.15277777777778,000,*,2.0277777777777777
2024-07-13,72027294282,30.02,68.0,77.0,0.05,BR:1 ||,,,84.77777777777777,,CLR:00,29.86,10.0,62.68055555555556,000,*,2.458333333333333
2024-07-14,72027294282,30.03,55.0,55.0,0.05,HZ:7 |FU |HZ,,,83.04166666666667,,CLR:00,29.87,10.0,62.30555555555556,000,*,1.1805555555555556
2024-07-15,72027294282,30.05,66.0,54.0,0.05,HZ:7 |FU |HZ,,,94.52777777777776,,CLR:00,29.89,10.0,60.638888888888886,000,*,0.7916666666666666
2024-07-16,72027294282,30.04,63.0,52.0,0.05,HZ:7 |FU |HZ,,,84.63380281690141,,CLR:00,29.88,10.0,62.84507042253521,000,*,0.0985915492957746
2024-07-17,72027294282,29.97,63.0,59.0,0.05,HZ:7 |FU |HZ,,,84.90277777777777,,CLR:00,29.81,10.0,65.0,000,*,0.4366197183098591
2024-07-18,72027294282,30.05,63.0,57.0,0.05,BR:1 ||,,,87.87142857142857,,CLR:00,29.91,10.0,61.77142857142857,000,*,0.0714285714285714
2024-07-19,72027294282,30.16,59.0,55.0,0.05,HZ:7 |FU |HZ,,,85.07042253521126,,CLR:00,30.0,10.0,62.0,000,*,0.2676056338028169
2024-07-20,72027294282,30.16,57.0,57.0,0.05,HZ:7 |FU |HZ,,,81.37142857142857,,CLR:00,30.0,10.0,62.07142857142857,000,*,0.3285714285714285
2024-07-21,72027294282,30.07,55.0,55.0,0.05,BR:1 ||,,,97.02777777777776,,CLR:00,29.91,10.0,60.56944444444444,000,*,2.430555555555556
2024-07-22,72027294282,30.11,57.0,57.0,0.05,BR:1 ||,,,90.52777777777776,,OVC:08 9,29.95,10.0,58.888888888888886,000,*,3.6805555555555554
2024-07-23,72027294282,30.22,54.0,72.0,0.05,BR:1 ||,,,79.125,,CLR:00,30.06,10.0,57.05555555555556,000,*,0.2083333333333333
2024-07-24,72027294282,30.1,57.0,64.0,0.05,BR:1 ||,,,83.06944444444444,,OVC:08 55,29.94,10.0,57.333333333333336,000,*,0.4583333333333333
2024-07-25,72027294282,30.23,55.0,55.0,0.05,BR:1 ||,,,85.23611111111111,,CLR:00,30.07,10.0,57.15277777777778,000,*,0.6944444444444444
2024-07-26,72027294282,29.94,52.0,72.0,0.0592857142857142,BR:1 ||,,,82.18055555555556,,CLR:00,29.78,10.0,56.888888888888886,000,*,2.055555555555556
2024-07-27,72027294282,29.9,55.0,73.0,0.0592857142857142,BR:1 ||,,,82.91666666666667,,CLR:00,29.75,10.0,57.90277777777778,000,*,0.1527777777777778
2024-07-28,72027294282,29.9,63.0,70.0,0.0592857142857142,BR:1 ||,,,92.59722222222224,,CLR:00,29.75,10.0,59.93055555555556,000,*,2.986111111111111
2024-07-29,72027294282,29.9,63.0,63.0,0.0592857142857142,BR:1 ||,,,100.0,,OVC:08 15,29.75,10.0,62.73611111111112,000,*,0.3333333333333333
2024-07-30,72027294282,30.02,61.0,61.0,0.02,BR:1 ||,,,100.0,,OVC:08 3,29.86,10.0,64.7536231884058,000,16,0.2916666666666667
2024-07-31,72027294282,30.07,68.0,59.0,0.0866666666666666,BR:1 ||,,,94.52777777777776,,OVC:08 17,29.87,10.0,63.19047619047619,000,14,0.1111111111111111
2024-08-01,72027294282,30.06,70.0,75.0,0.0866666666666666,BR:1 ||,,,94.16901408450704,,CLR:00,29.91,10.0,65.73239436619718,000,*,4.295774647887324
2024-08-02,72027294282,30.07,61.0,61.0,0.0866666666666666,BR:1 ||,,,86.36111111111111,,CLR:00,29.91,10.0,66.01388888888889,000,*,0.1666666666666666
2024-08-03,72027294282,29.96,57.0,57.0,0.0866666666666666,BR:1 ||,,,87.22222222222223,,CLR:00,29.8,10.0,61.208333333333336,000,*,0.1805555555555555
2024-08-04,72027294282,29.96,64.0,81.0,0.0866666666666666,BR:1 ||,,,87.71428571428571,,CLR:00,29.8,10.0,63.18571428571428,000,*,0.5
2024-08-05,72027294282,30.01,55.0,55.0,0.0866666666666666,BR:1 ||,,,95.27777777777776,,CLR:00,29.85,10.0,60.44444444444444,000,*,0.2222222222222222
2024-08-06,72027294282,30.18,63.0,55.0,0.0866666666666666,BR:1 ||,,,97.23611111111111,,CLR:00,30.02,10.0,58.31944444444444,000,*,0.3611111111111111
2024-08-07,72027294282,30.2,61.0,55.0,0.0866666666666666,BR:1 ||,,,91.06944444444444,,CLR:00,30.04,10.0,59.91666666666666,000,*,0.9861111111111112
2024-08-08,72027294282,30.02,55.0,55.0,0.0866666666666666,BR:1 ||,,,89.73611111111111,,CLR:00,29.86,10.0,63.81944444444444,000,*,1.1527777777777777
2024-08-09,72027294282,29.94,61.0,61.0,0.0866666666666666,BR:1 ||,,,85.97142857142858,,CLR:00,29.78,10.0,65.01428571428572,000,*,0.1571428571428571
2024-08-10,72027294282,29.98,59.0,59.0,0.0866666666666666,BR:1 ||,,,94.08450704225352,,CLR:00,29.83,10.0,63.12676056338028,000,*,0.2816901408450704
2024-08-11,72027294282,29.96,57.0,57.0,0.0866666666666666,BR:1 ||,,,97.58333333333331,,OVC:08 4,29.8,10.0,61.11111111111112,000,*,0.3611111111111111
2024-08-12,72027294282,29.98,61.0,57.0,0.0866666666666666,BR:1 ||,,,91.45833333333331,,OVC:08 65,29.83,10.0,59.72222222222222,000,*,0.5694444444444444
2024-08-13,72027294282,30.05,63.0,61.0,0.0866666666666666,BR:1 ||,,,98.33333333333331,,OVC:08 50,29.91,10.0,61.458333333333336,000,*,0.0694444444444444
2024-08-14,72027294282,30.09,59.0,59.0,0.0866666666666666,BR:1 ||,,,86.08333333333333,,CLR:00,29.93,10.0,61.11111111111112,000,*,0.3333333333333333
2024-08-15,72027294282,30.06,57.0,55.0,0.0866666666666666,BR:1 ||,,,88.54166666666667,,CLR:00,29.91,10.0,59.48611111111112,000,*,0.7083333333333334
2024-08-16,72027294282,30.03,57.0,57.0,0.0866666666666666,BR:1 ||,,,96.52631578947368,,CLR:00,29.83,10.0,59.26315789473684,000,*,0.3859649122807017
2024-08-17,72027294282,29.93,66.0,73.0,0.0866666666666666,BR:1 ||,,,93.34722222222224,,CLR:00,29.78,10.0,63.5,000,*,6.0
2024-08-18,72027294282,29.96,64.0,64.0,0.0466666666666666,BR:1 ||,,,88.45833333333333,,CLR:00,29.8,10.0,63.61111111111112,000,*,4.444444444444445
2024-08-19,72027294282,30.04,57.0,57.0,0.05,BR:1 ||,,,82.74285714285715,,CLR:00,29.88,10.0,60.114285714285714,000,*,1.2857142857142858
2024-08-20,72027294282,30.08,63.0,63.0,0.05,BR:1 ||,,,92.38028169014083,,BKN:07 100,29.92,10.0,63.61971830985915,000,*,1.4647887323943662
2024-08-21,72027294282,30.07,63.0,59.0,0.05,BR:1 ||,,,95.2112676056338,,CLR:00,29.91,10.0,62.267605633802816,000,*,0.9859154929577464
2024-08-22,72027294282,29.93,64.0,64.0,0.05,BR:1 ||,,,99.83333333333331,,CLR:00,29.78,10.0,61.1044776119403,000,*,1.1111111111111112
2024-08-23,72027294282,29.77,57.0,57.0,0.05,BR:1 ||,,,100.0,,OVC:08 3,29.62,10.0,56.69230769230769,000,*,2.0985915492957745
2024-08-24,72027294282,29.82,55.0,55.0,0.1327272727272727,BR:1 ||,,,100.0,,OVC:08 8,29.67,10.0,57.77777777777778,000,*,2.430555555555556
2024-08-25,72027294282,30.23,57.0,59.0,0.03,BR:1 ||,,,91.58333333333331,,CLR:00,30.07,10.0,60.59722222222222,000,*,0.0972222222222222
2024-08-26,72027294282,30.2,54.0,54.0,0.03,BR:1 ||,,,99.51612903225806,,CLR:00,30.04,10.0,60.24193548387097,000,*,0.0
2024-08-27,72027294282,30.22,50.0,64.0,0.2,BR:1 ||,,,74.51219512195122,,CLR:00,30.06,10.0,54.04878048780488,000,*,0.3658536585365853
2024-08-28,72027294282,30.3,55.0,64.0,0.2,BR:1 ||,,,91.47887323943662,,CLR:00,30.14,10.0,54.04225352112676,000,*,2.0985915492957745
2024-08-29,72027294282,30.2,64.0,70.0,0.2,BR:1 ||,,,93.30555555555556,,CLR:00,30.04,10.0,58.47222222222222,000,*,2.805555555555556
2024-08-30,72027294282,30.09,54.0,54.0,0.2,BR:1 ||,,,94.12857142857143,,CLR:00,29.91,10.0,61.58974358974359,000,*,2.391304347826087
2024-08-31,72027294282,30.07,70.0,75.0,0.02,BR:1 ||,,,92.45833333333331,,CLR:00,29.91,10.0,54.8,000,11,3.7777777777777777
2024-09-01,72027294282,29.92,57.0,57.0,0.02,|FG |,,,91.36111111111111,,0,29.91,10.0,61.333333333333336,000,11,0.5416666666666666
2024-09-02,72027294282,29.96,59.0,59.0,0.02,BR:1 ||,,,99.75,,BKN:07 21 OVC:08 28,29.91,10.0,61.333333333333336,000,11,0.3194444444444444
2024-09-03,72027294282,30.21,57.0,57.0,0.02,BR:1 ||,,,97.97101449275362,,CLR:00,30.05,10.0,60.0,000,*,0.125
2024-09-04,72027294282,30.2,52.0,52.0,0.02,FG:2 |FG |,,,97.66666666666669,,CLR:00,30.04,10.0,60.763888888888886,000,*,3.764705882352941
2024-09-05,72027294282,30.16,57.0,57.0,0.02,BR:1 ||,,,89.0,,CLR:00,30.0,10.0,64.48611111111111,000,*,3.764705882352941
2024-09-06,72027294282,30.04,59.0,59.0,0.02,BR:1 ||,,,91.44444444444444,,CLR:00,29.88,10.0,65.52777777777777,000,*,3.764705882352941
2024-09-07,72027294282,29.84,68.0,72.0,0.02,BR:1 ||,,,97.08333333333331,,CLR:00,29.78,10.0,63.21212121212121,000,*,3.764705882352941
2024-09-08,72027294282,29.86,57.0,57.0,0.02,BR:1 ||,,,99.15492957746478,,CLR:00,29.7,10.0,62.84507042253521,000,*,3.764705882352941
2024-09-09,72027294282,29.96,57.0,57.0,0.02,BR:1 ||,,,99.33333333333331,,CLR:00,29.8,10.0,59.66666666666666,000,*,3.764705882352941
2024-09-10,72027294282,29.94,54.0,54.0,0.02,FG:2 |FG |,,,98.74647887323944,,OVC:08 2,29.78,10.0,57.38028169014085,000,*,3.764705882352941
2024-09-11,72027294282,29.76,57.0,57.0,0.01,BR:1 ||,,,100.0,,OVC:08 20,29.59,10.0,56.89855072463768,000,*,3.764705882352941
2024-09-12,72027294282,29.96,52.0,54.0,0.016,FG:2 |FG |,,,86.3768115942029,,OVC:08 2,29.8,10.0,55.84745762711864,000,*,3.764705882352941
2024-09-13,72027294282,30.02,54.0,54.0,0.016,HZ:7 |FU |HZ,,,91.0,,OVC:08 13,29.86,10.0,54.98076923076923,000,*,3.055555555555556
2024-09-14,72027294282,29.92,59.0,55.0,0.0325,HZ:7 |FU |HZ,,,97.75,,CLR:00,29.78,10.0,56.5,000,*,2.930555555555556
2024-09-15,72027294282,30.0,54.0,48.0,0.2044444444444444,HZ:7 |FU |HZ,,,89.93939393939394,,CLR:00,29.83,10.0,56.696969696969695,000,20,5.402985074626866
2024-09-16,72027294282,30.01,55.0,63.0,0.2044444444444444,FG:2 |FG |,,,81.56666666666666,,CLR:00,29.85,10.0,57.23333333333333,000,*,4.266666666666667
2024-09-17,72027294282,29.86,57.0,54.0,0.2044444444444444,BR:1 ||,,,90.1304347826087,,OVC:08 2,29.7,10.0,57.65217391304348,000,16,4.473684210526316
2024-09-18,72027294282,30.03,55.0,64.0,0.2044444444444444,BR:1 ||,,,80.83870967741936,,CLR:00,29.87,10.0,59.2258064516129,000,*,4.909090909090909
2024-09-19,72027294282,30.04,54.0,48.0,0.2044444444444444,FG:2 |FG |,,,90.75,,OVC:08 2,29.88,10.0,57.21428571428572,000,*,2.358974358974359
2024-09-20,72027294282,30.17,46.0,48.0,0.2044444444444444,HZ:7 |FU |HZ,,,70.0,,CLR:00,30.01,10.0,53.11764705882353,000,*,2.3846153846153846
2024-09-21,72027294282,30.17,50.0,45.0,0.2044444444444444,HZ:7 |FU |HZ,,,75.32432432432432,,CLR:00,30.01,10.0,53.91891891891892,000,*,1.7173913043478262
2024-09-22,72027294282,30.11,52.0,59.0,0.2044444444444444,BR:1 ||,,,85.48837209302326,,CLR:00,29.95,10.0,57.51162790697674,000,*,1.62
2024-09-23,72027294282,30.17,64.0,57.0,0.2044444444444444,BR:1 ||,,,89.93939393939394,,CLR:00,30.01,10.0,63.96969696969697,000,*,3.634146341463415
2024-09-24,72027294282,29.66,64.0,59.0,0.2044444444444444,BR:1 ||,,,91.34782608695652,,CLR:00,29.49,10.0,64.73913043478261,310,*,5.317073170731708
2024-09-25,72027294282,29.69,52.0,52.0,0.2044444444444444,BR:1 ||,,,100.0,,CLR:00,29.49,10.0,55.05555555555556,170,*,6.056603773584905
2024-09-26,72027294282,30.03,52.0,57.0,0.025,BR:1 ||,,,82.64583333333333,,CLR:00,29.87,10.0,54.08510638297872,000,16,7.753846153846154
2024-09-27,72027294282,30.16,57.0,54.0,0.09,HZ:7 |FU |HZ,,,75.60526315789474,,CLR:00,30.0,10.0,55.10526315789474,000,*,3.74
2024-09-28,72027294282,29.91,50.0,50.0,0.09,BR:1 ||,,,96.72727272727272,,CLR:00,29.75,10.0,52.40909090909091,000,*,4.7073170731707314
2024-09-29,72027294282,30.29,45.0,48.0,0.09,BR:1 ||,,,80.61428571428571,,CLR:00,30.13,10.0,47.71428571428572,000,*,4.017857142857143
2024-09-30,72027294282,30.46,43.0,41.0,0.09,BR:1 ||,,,83.23529411764706,,CLR:00,30.3,10.0,47.52941176470589,000,*,4.805555555555555
2024-10-01,72027294282,30.17,45.0,46.0,0.09,BR:1 ||,,,90.28169014084509,,CLR:00,30.01,10.0,48.80281690140845,000,*,2.2142857142857144
2024-10-02,72027294282,30.29,45.0,45.0,0.09,BR:1 ||,,,83.11111111111111,,CLR:00,30.13,10.0,47.875,000,*,1.0
2024-10-03,72027294282,29.82,48.0,45.0,0.09,BR:1 ||,,,83.88732394366197,,CLR:00,29.67,10.0,47.478873239436616,320,*,5.482758620689655
2024-10-04,72027294282,29.76,48.0,50.0,0.09,BR:1 ||,,,89.47826086956522,,OVC:08 100,29.6,10.0,50.492753623188406,000,*,4.475409836065574
2024-10-05,72027294282,30.31,50.0,52.0,0.0457142857142857,BR:1 ||,,,85.13888888888889,,CLR:00,30.15,10.0,50.69444444444444,000,17,5.0
2024-10-06,72027294282,30.16,50.0,52.0,0.0457142857142857,BR:1 ||,,,85.52173913043478,,CLR:00,30.0,10.0,51.66666666666666,000,17,2.1666666666666665
2024-10-07,72027294282,29.86,46.0,54.0,0.0457142857142857,BR:1 ||,,,79.33802816901408,,CLR:00,29.7,10.0,51.23529411764706,000,17,0.625
2024-10-08,72027294282,29.95,52.0,59.0,0.0457142857142857,BR:1 ||,,,90.28571428571428,,OVC:08 3,29.78,10.0,56.26086956521739,000,17,3.887096774193549
2024-10-09,72027294282,30.13,50.0,52.0,0.04,FG:2 |FG |,,,84.11111111111111,,CLR:00,29.97,10.0,51.31944444444444,000,*,3.859154929577465
2024-10-10,72027294282,30.28,48.0,45.0,0.0175,FG:2 |FG |,,,91.65277777777776,,CLR:00,30.12,10.0,48.47058823529412,000,21,5.736111111111111
2024-10-11,72027294282,30.04,48.0,52.0,0.0175,|FG |,,,86.63888888888889,,CLR:00,29.88,10.0,49.68,000,18,3.0972222222222223
2024-10-12,72027294282,30.11,48.0,48.0,0.0175,|FG |,,,84.01388888888889,,CLR:00,29.89,10.0,48.2,000,18,1.9722222222222223
2024-10-13,72027294282,30.03,52.0,46.0,0.0175,BR:1 ||,,,85.59722222222223,,CLR:00,29.87,10.0,52.65714285714286,000,18,1.9027777777777777
2024-10-14,72027294282,29.99,50.0,63.0,0.0175,BR:1 ||,,,89.08333333333333,,CLR:00,29.83,10.0,54.66666666666666,000,18,5.152777777777778
2024-10-15,72027294282,30.04,50.0,54.0,0.0379999999999999,BR:1 ||,,,88.33333333333333,,OVC:08 25,29.83,10.0,51.15714285714286,000,24,0.9027777777777778
2024-10-16,72027294282,29.97,45.0,52.0,0.0379999999999999,BR:1 ||,,,81.76388888888889,,CLR:00,29.83,10.0,49.23611111111112,000,*,4.319444444444445
2024-10-17,72027294282,29.92,45.0,45.0,0.05,BR:1 ||,,,90.98611111111111,,CLR:00,29.76,10.0,45.394366197183096,000,20,2.352112676056338
2024-10-18,72027294282,30.22,41.0,50.0,0.047,BR:1 ||,,,82.06944444444444,,OVC:08 20,29.91,10.0,46.354838709677416,140,20,11.444444444444445
2024-10-19,72027294282,30.06,54.0,59.0,0.0799999999999999,BR:1 ||,,,88.80555555555556,,OVC:08 16,29.91,10.0,56.333333333333336,150,22,10.625
2024-10-20,72027294282,29.77,54.0,63.0,0.02,BR:1 ||,,,88.30555555555556,,OVC:08 3,29.62,10.0,53.68055555555556,000,21,7.847222222222222
2024-10-21,72027294282,29.97,48.0,48.0,0.065,BR:1 ||,,,90.34285714285714,,OVC:08 39,29.83,10.0,49.4,000,*,3.8285714285714287
2024-10-22,72027294282,30.3,45.0,50.0,0.01,BR:1 ||,,,82.56944444444444,,CLR:00,30.14,10.0,47.41666666666666,000,*,4.916666666666667
2024-10-23,72027294282,30.3,43.0,45.0,0.01,BR:1 ||,,,87.81944444444444,,CLR:00,30.14,10.0,45.0,000,*,1.9444444444444444
2024-10-24,72027294282,30.37,43.0,45.0,0.01,BR:1 ||,,,86.23611111111111,,CLR:00,30.21,10.0,43.69444444444444,000,*,2.638888888888889
2024-10-25,72027294282,29.79,39.0,54.0,0.032,BR:1 ||,,,73.36111111111111,,CLR:00,29.62,10.0,43.86111111111112,000,*,5.291666666666667
2024-10-26,72027294282,29.77,54.0,59.0,0.032,BR:1 ||,,,86.06944444444444,,OVC:08 24,29.62,10.0,54.5735294117647,150,*,8.76388888888889
